iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
983,0.05264935915449741,0.0009535465936166831,0.0001,3.5593351842835546,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
984,0.052649324325380935,0.002976294633630361,0.0001,3.3437807001173496,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
985,0.05264931891400776,0.0027189219126753095,0.0001,3.1994498316198587,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
986,0.05264931066985408,0.002018716490661987,0.0001,3.171055242419243,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
987,0.05264930696982815,0.0013509668189943813,0.0001,3.2991254022344947,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
988,0.052649305240225486,0.0033563359580224272,0.0001,6.526848460547626,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
989,0.052649300866959486,0.0012846255862688505,0.0001,3.1982932463288307,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
990,0.05264929354204639,0.0014561835203146245,0.0001,3.9912945609539747,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
991,0.05264928371422731,0.0033358371372396167,0.0001,3.1459911577403545,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
992,0.052649270950322284,0.0037987554617062713,0.0001,3.110605861991644,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
993,0.052649261588372596,0.006517205797629044,0.0001,8.634467197582126,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
994,0.05264922829093764,0.000296699287502901,0.0001,3.1623160196468234,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
995,0.05264919197593461,0.008105615167793845,0.0001,3.067998979240656,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
996,0.05264913124555207,0.018968202969422254,0.0001,3.5483178216964006,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
997,0.05264902466839047,0.02905230583723384,0.0001,3.3983117006719112,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
998,0.05264877243203675,0.03835204715598117,0.0001,3.8399802036583424,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
999,0.052648434541369415,0.03919370624157281,0.0001,4.2205357151106,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1000,0.05264843043266465,0.034378710999894424,0.0001,8.686909607611597,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1001,0.05264817895247165,0.025083308541423155,0.0001,3.967920972034335,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1002,0.05264804980556343,0.01422060331944297,0.0001,3.990186085924506,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1003,0.05264800796174274,0.004865110207175838,0.0001,3.37952330801636,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1004,0.05264799251711781,0.0007657421898867867,0.0001,3.1869976548478007,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1005,0.05264798005996639,0.00417792757754909,0.0001,3.080259886570275,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1006,0.05264796058921396,0.007653192626557503,0.0001,3.139292030595243,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1007,0.05264793713057557,0.010580216621785432,0.0001,3.7463468573987484,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1008,0.052647884356559246,0.011693046135560214,0.0001,3.5000014677643776,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1009,0.052647869850159776,0.014365649679863424,0.0001,7.898418180644512,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1010,0.0526478005365495,0.005584815016542066,0.0001,3.7339841593056917,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1011,0.05264775881128265,0.002098346106849114,0.0001,3.3428745083510876,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1012,0.05264771994335564,0.008805022881866686,0.0001,3.2437209598720074,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1013,0.052647696393979454,0.009489737660227648,0.0001,3.1027596527710557,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1014,0.05264769250326912,0.007549193549736266,0.0001,8.87461354304105,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1015,0.05264767202391754,0.002874621432930158,0.0001,3.093521637842059,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1016,0.05264765949769278,0.0020057244966189547,0.0001,3.1526474626734853,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1017,0.05264764432389227,0.00723541847322684,0.0001,3.392379306256771,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1018,0.052647617784099814,0.013033195237736273,0.0001,3.5664844010025263,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1019,0.05264756900721065,0.017919590098019578,0.0001,3.4858273630961776,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1020,0.05264750423755568,0.015595987468779438,0.0001,3.916212495416403,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1021,0.05264747668579182,0.014105563582274439,0.0001,3.6846759216859937,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1022,0.05264744789978772,0.004756465049621239,0.0001,8.292325032874942,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1023,0.05264743699873452,0.0003340959243547381,0.0001,3.1348169147968292,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1024,0.0526474342218675,0.00262165827478289,0.0001,3.17812173999846,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1025,0.052647431659888985,0.0036179801276464696,0.0001,3.1090033864602447,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1026,0.052647423483711764,0.004770667993516775,0.0001,3.6921299304813147,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1027,0.052647410122370696,0.004728726098108149,0.0001,3.2520295409485698,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1028,0.0526474078653002,0.00929990477414211,0.0001,7.94834841042757,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1029,0.052647370508704376,0.00675258832655512,0.0001,3.6756139881908894,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1030,0.052647304894941155,0.007377880445884832,0.0001,3.9099759301170707,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1031,0.052647180030274535,0.005595464980145404,0.0001,3.388202231377363,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1032,0.052647136978792135,0.0019745779744928527,0.0001,8.744888108223677,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1033,0.052647108722659715,0.005285018746885806,0.0001,3.2484149588271976,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1034,0.05264710577765754,0.0013330265898023885,0.0001,8.003854732960463,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1035,0.052647103715930385,0.0014165445742866378,0.0001,3.5965287648141384,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1036,0.052647094058217325,0.0006144009490840485,0.0001,8.2186727123335,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1037,0.052647047545928034,0.000659882429118408,0.0001,3.0889839502051473,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1038,0.052646358186546234,0.010836979442610417,0.0001,4.041583372280002,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1039,0.05264633597609077,0.0016735886853334048,0.0001,8.183197147212923,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1040,0.052646252735627334,0.002275815737346365,0.0001,3.368795456364751,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1041,0.05264580050282398,0.004363094300663173,0.0001,3.8433345975354314,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1042,0.0526450431679575,0.005787671670573591,0.0001,4.391431766562164,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1043,0.05264504188629043,0.0041285527506942366,0.0001,8.163527441211045,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1044,0.05264498815398512,0.0017927012272287435,0.0001,3.4874594705179334,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1045,0.05264498723651465,0.000618681560206058,0.0001,8.826463316567242,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1046,0.0526449792081689,0.0005363030059046814,0.0001,3.137928554788232,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1047,0.052644962535840154,0.0010169228684049347,0.0001,8.615800315514207,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1048,0.05264495028519877,0.000556828291388145,0.0001,3.159517288208008,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1049,0.05264489772132856,0.0008469075697631334,0.0001,3.1886056903749704,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1050,0.052644895275349754,0.0020649185529164615,0.0001,8.539809647016227,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1051,0.05264486627948249,0.0009292212887339613,0.0001,3.16689626686275,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1052,0.05264481645647572,0.00031912938831352004,0.0001,3.139173530973494,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1053,0.0526446942195913,0.0020270014759938837,0.0001,3.424850881099701,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1054,0.052644458813200554,0.01087846614972765,0.0001,4.285658912733197,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1055,0.05264404008485015,0.008820567313974181,0.0001,3.6254330268129706,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1056,0.05264403683314299,0.01933249369224921,0.0001,8.548201479017735,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1057,0.05264356397398162,0.009530298142636728,0.0001,3.6536139622330666,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1058,0.05264286542265031,0.005263453560754305,0.0001,4.039583265781403,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1059,0.05264262586519736,0.007215144979215271,0.0001,4.077128787524998,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1060,0.05264248150167391,0.003209661055615376,0.0001,4.053275017999113,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1061,0.05264242448507746,0.006237885346019656,0.0001,3.2342975242063403,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1062,0.05264234950440264,0.010731068309592695,0.0001,3.1208605505526066,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1063,0.05264221683605636,0.011305283318164605,0.0001,3.8129731211811304,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1064,0.05264220760094276,0.014653145717458127,0.0001,8.353931718505919,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1065,0.05264206252775919,0.010880617962922612,0.0001,3.296763811260462,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1066,0.05264184447682889,0.003974423442820507,0.0001,4.009354290552437,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1067,0.052641705241621206,0.010006602560559408,0.0001,3.7876348439604044,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1068,0.052641639854892355,0.0040326407833812805,0.0001,8.020591836422682,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1069,0.05264152407718748,0.0037118890130591886,0.0001,4.074124637059867,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1070,0.05264147474791669,0.006521580576891228,0.0001,3.6404803432524204,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1071,0.05264143151443798,0.005960670150324754,0.0001,3.118309105746448,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1072,0.05264141975093225,0.0020064617452990596,0.0001,8.338167326524854,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1073,0.052641359749798416,0.0009925251977662697,0.0001,3.411960576660931,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1074,0.05264129742536973,0.0035847605722196807,0.0001,3.367340066470206,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1075,0.05264113313601062,0.0005220182085959868,0.0001,3.8194106267765164,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1076,0.05264107194372163,0.013193755529890216,0.0001,8.277517111971974,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1077,0.05264090228859733,0.00934282838734557,0.0001,4.414469958283007,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1078,0.05264047398753119,0.0007988220570784854,0.0001,4.0573866330087185,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1079,0.05264028235287806,0.004213302329855395,0.0001,3.8088314356282353,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1080,0.05264021069670727,0.007224710183760474,0.0001,8.246856143698096,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1081,0.052640059612934054,0.002148499143845406,0.0001,3.9371683103963733,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1082,0.05264003710300498,0.0003434142238179609,0.0001,3.1829972863197327,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1083,0.052640021870457854,0.0009798365232074335,0.0001,3.9001897173002362,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1084,0.05264001802067972,0.0012114748472532577,0.0001,8.036039462313056,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1085,0.052640013759250516,0.001471392748621736,0.0001,3.2196476366370916,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1086,0.05263998552337636,0.00038539490449984726,0.0001,3.2225048886612058,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1087,0.05263992600678703,0.0009093446009604822,0.0001,3.5327141927555203,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1088,0.05263991850750914,0.005686431095858202,0.0001,8.466762101277709,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1089,0.05263984209167841,0.005453642328837827,0.0001,3.1159074073657393,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1090,0.05263957270309215,0.0012453799731667603,0.0001,4.026906224898994,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1091,0.05263936834869975,0.00046670642171975363,0.0001,4.106135641224682,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1092,0.052639364205829875,0.013114746438524172,0.0001,8.145349212922156,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1093,0.0526392900244443,0.005157084864000461,0.0001,3.2397560253739357,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1094,0.0526392193803895,0.0003179186518840937,0.0001,3.22426622454077,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1095,0.05263907050765294,0.007048614365029904,0.0001,3.5071561839431524,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1096,0.05263873157024778,0.015180805212900994,0.0001,3.971162081696093,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1097,0.05263794405279813,0.019534481742466303,0.0001,4.470867345109582,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1098,0.05263732449839966,0.017226233950343728,0.0001,8.04128520283848,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1099,0.05263701456333928,0.04374996283693022,0.0001,12.650410299189389,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1100,0.052636025572926626,0.04351844966694829,0.0001,4.0174675500020385,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1101,0.052635713861616334,0.030421397529599048,0.0001,8.211959809996188,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1102,0.05263477185431746,0.007048842991959958,0.0001,4.224680436775088,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1103,0.052634350474107305,0.015060851421141552,0.0001,4.048625487834215,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1104,0.05263409118758703,0.006381931743281166,0.0001,3.8960848208516836,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1105,0.05263377668710939,0.0009644428253565707,0.0001,4.3261033380404115,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1106,0.052633492670721496,0.004462642262725858,0.0001,3.612190527841449,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1107,0.0526329761846481,0.0022254796732557036,0.0001,4.371181950904429,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1108,0.052632256166127996,0.029152166227790266,0.0001,3.41976310685277,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1109,0.05263001987291027,0.03928911781905109,0.0001,4.030279249884188,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1110,0.05262748639681751,0.032332172135673964,0.0001,8.086264105513692,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1111,0.052625935305213756,0.07122527863503159,0.0001,7.837536628358066,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1112,0.05262406281747062,0.03384904434766289,0.0001,7.8162009455263615,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1113,0.05262117231377008,0.05748604685363046,0.0001,3.9298711018636823,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1114,0.05262026816724346,0.01824641608483657,0.0001,3.949794888496399,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1115,0.05261943116623546,0.009809860593184005,0.0001,3.960226548835635,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1116,0.05261891943036185,0.0016765688430533388,0.0001,7.915047677233815,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1117,0.05261851002711471,0.0013469772290684023,0.0001,4.118995529599488,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1118,0.05261844068553857,0.006219555762435824,0.0001,8.112940369173884,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1119,0.05261827376001086,0.014746977108058612,0.0001,4.017700159922242,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1120,0.05261818994194373,0.014116463482022112,0.0001,3.5925232926383615,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1121,0.05261688605034219,0.026231402597095443,0.0001,8.579792746342719,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1122,0.05261649098566332,0.00895087740735534,0.0001,4.100220577791333,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1123,0.05261644355356581,0.00036104301945232286,0.0001,3.541568595916033,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1124,0.05261644217270872,0.00037368673087869017,0.0001,3.084650698117912,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1125,0.052616430807304895,0.00932965958909282,0.0001,3.2897420674562454,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1126,0.0526164080052879,0.0062394815417432525,0.0001,3.086918355897069,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1127,0.05261622997146974,0.010377751527453016,0.0001,3.5163146192207932,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1128,0.05261591654939067,0.027800161981540672,0.0001,3.961166842840612,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1129,0.05261505031179203,0.05413084482326225,0.0001,3.957851088605821,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1130,0.05261469372182786,0.0427995715763263,0.0001,8.489310998469591,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1131,0.05261429229788904,0.020872327588787543,0.0001,4.2422293946146965,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1132,0.05261417336866107,0.0049913328479452845,0.0001,3.7441377360373735,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1133,0.052614162996505225,0.001426111907237515,0.0001,3.4235231429338455,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1134,0.05261416034693577,0.0024726928967169215,0.0001,3.1133793080225587,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1135,0.052614156452455,0.003885892253864376,0.0001,3.0955133391544223,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1136,0.052614147640131094,0.0034989970958947403,0.0001,3.2023542299866676,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1137,0.05261414124777944,0.002631072832933512,0.0001,6.39105542935431,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1138,0.05261412532184303,0.0027010624373569048,0.0001,3.4443878922611475,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1139,0.05261411355077426,0.003098180749147472,0.0001,8.196751651354134,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1140,0.052614031878242686,0.000475031115964919,0.0001,3.5171348731964827,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1141,0.05261393696398621,0.0014428403598971684,0.0001,3.4770456477999687,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1142,0.052613907412273085,0.005972965155913723,0.0001,8.186456861905754,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1143,0.05261383379438361,0.003956190086441325,0.0001,3.6098579289391637,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1144,0.05261382277574227,0.0015706423905875733,0.0001,8.350530033931136,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1145,0.05261379716540237,0.00030611505279665163,0.0001,3.1986572965979576,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1146,0.05261378833411555,0.0005829927634399823,0.0001,3.113253727555275,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1147,0.05261378007115721,0.003175355607718755,0.0001,4.000712674111128,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1148,0.05261373672097173,0.007044240452911854,0.0001,3.284388367086649,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1149,0.05261368087421032,0.0002672068501192726,0.0001,3.5125976046547294,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1150,0.052613600943360934,0.0001381057977453303,0.0001,3.1947997016832232,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1151,0.052613562090281,0.014177374245567753,0.0001,7.9243911523371935,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1152,0.052613455190627836,0.008654863933225565,0.0001,3.367409786209464,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1153,0.05261342030454492,0.0008760873625897059,0.0001,3.0495782531797886,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1154,0.05261338227816882,0.00023120420286251115,0.0001,3.0471959430724382,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1155,0.052613373400308014,0.00519255093238602,0.0001,7.86472986266017,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1156,0.05261332210775938,0.0013848555420368225,0.0001,3.320632685907185,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1157,0.052613299437634514,0.00031766115165560567,0.0001,3.0523756435140967,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1158,0.052613244192145664,0.0014228463076231268,0.0001,3.9586359430104494,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1159,0.052613196066220905,0.003762588683446366,0.0001,3.574679823592305,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1160,0.052613081016262206,0.0061920963718028466,0.0001,3.6510669384151697,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1161,0.05261278271241478,0.009985489205532883,0.0001,4.110532578080893,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1162,0.05261268091281284,0.009616184533167482,0.0001,8.33430464938283,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1163,0.05261233139537833,0.000605298740952831,0.0001,3.926449448801577,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1164,0.05261207902376083,0.004068761659758113,0.0001,3.949162906035781,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1165,0.05261203265158255,0.006556238309045281,0.0001,8.120836408808827,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1166,0.05261194919820273,0.000615578037973559,0.0001,3.5217809695750475,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1167,0.05261191556275075,0.0037886487960716586,0.0001,3.4841795759275556,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1168,0.05261189268254043,0.0055626229509155856,0.0001,7.6378226187080145,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1169,0.052611789556027105,0.007860797345772053,0.0001,6.659710823558271,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1170,0.052611623590263536,0.0025331006792002064,0.0001,3.973564409650862,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1171,0.05261153510731841,0.003238997326290294,0.0001,3.5392090678215027,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1172,0.05261137443026869,0.012357464098267656,0.0001,3.856320588849485,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1173,0.05261106718555504,0.016027349366144583,0.0001,3.9036165913566947,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1174,0.0526109842911516,0.03154451140916559,0.0001,8.421673007309437,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
1175,0.052610402612440516,0.027879145266770933,0.0001,4.183363677933812,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
