iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
481,0.0017197632017711027,1.2319805550530099,0.0001,0.20646010991185904,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
482,0.0016904892113854511,0.15784649017040375,0.0001,0.20653974078595638,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
483,0.0016822864779046012,0.9860846563848382,0.0001,0.4106718832626939,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
484,0.0016642666547301368,1.4585326505649765,0.0001,0.20764777343720198,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
485,0.001648482627733767,0.3275635617920165,0.0001,0.2072657933458686,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
486,0.0016407901169741646,0.7382117382230695,0.0001,0.2075195536017418,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
487,0.0016368860920256516,0.015133800431600286,0.0001,0.20560893788933754,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
488,0.0016319786001605914,0.05087120834270409,0.0001,0.2053750567138195,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
489,0.001627656136674739,0.3476807555970344,0.0001,0.4154144795611501,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
490,0.00160632953338133,0.7524798959302932,0.0001,0.20527782570570707,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
491,0.0015949206722227517,0.34486824599798127,0.0001,0.2049549650400877,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
492,0.001584777484671877,0.20808989689923263,0.0001,0.20758658461272717,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
493,0.0015593241083767082,0.4721365865446676,0.0001,0.20663763117045164,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
494,0.0015552689171026346,0.0008439286196046947,0.0001,0.4156030099838972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
495,0.0015484550440939947,0.2765400527773265,0.0001,0.41114950459450483,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
496,0.0015416842860687448,1.0146606172087447,0.0001,0.20612035878002644,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
497,0.0015367078595861334,0.23619229433321764,0.0001,0.20626011956483126,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
498,0.001535000894603043,0.08399174241131369,0.0001,0.20710099302232265,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
499,0.0015340315438052113,0.10590176339637014,0.0001,0.20466273371130228,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
500,0.0015329947771459487,0.018001807311979312,0.0001,0.206162478774786,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
501,0.0015290197146748956,0.27118546634725116,0.0001,0.20672621112316847,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
502,0.0015240032710577096,0.22631451041081696,0.0001,0.20569611806422472,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
503,0.001523980236630339,0.2240046472813142,0.0001,0.4270048514008522,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
504,0.001522476429624925,1.0,0.0001,0.21193331945687532,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
505,0.0015137699984115402,0.551126516068998,0.0001,0.21172838937491179,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
506,0.0015116687100039832,0.19273372350022522,0.0001,0.42543185595422983,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
507,0.0015085341921016093,0.1648598541384576,0.0001,0.4249104727059603,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
508,0.0015018987011515873,0.006444328781412434,0.0001,0.4228475261479616,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
509,0.0014961744258175104,0.6225742705323132,0.0001,0.2132469853386283,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
510,0.0014942254298918975,0.4146748183931537,0.0001,0.21269588265568018,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
511,0.001493448862176467,0.12790993958455799,0.0001,0.21442331932485104,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
512,0.0014933878284831238,0.03384839634634851,0.0001,0.17011293955147266,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
513,0.0014933439038532555,0.012530526684947585,0.0001,0.17312484048306942,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
514,0.001493304266061543,0.04797633420976033,0.0001,0.21103516686707735,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
515,0.0014932799991008024,0.054102153542451736,0.0001,0.16604182496666908,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
516,0.001493203451525505,0.1292621727072505,0.0001,0.4251048546284437,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
517,0.0014930149616853323,0.12613141299518227,0.0001,0.16714938916265965,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
518,0.001492453915048142,0.30753314389922237,0.0001,0.42327149864286184,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
519,0.0014911130859802599,0.18181278694611192,0.0001,0.21200221125036478,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
520,0.001489585939550145,0.06280908931958318,0.0001,0.2132704947143793,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
521,0.0014885063891922144,0.09721531186020926,0.0001,0.2125679226592183,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
522,0.0014853196037137614,0.05703208430359619,0.0001,0.21157134883105755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
523,0.001483799422543382,0.08895839755044632,0.0001,0.211887720040977,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
524,0.001483720724377466,0.008838936122132157,0.0001,0.6363246021792293,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
525,0.0014830058062435603,0.013002340691532499,0.0001,0.21055956464260817,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
526,0.001482994196538281,0.037490926031246596,0.0001,0.4233755078166723,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
527,0.0014829561562952447,0.005320459975490688,0.0001,0.16628717631101608,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
528,0.0014829520685803424,0.0063275237922155725,0.0001,0.16589371487498283,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
529,0.001482949930771305,0.00442591604539877,0.0001,0.16553872358053923,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
530,0.0014829461581412275,0.011940430880645225,0.0001,0.16583192441612482,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
531,0.0014829355898983503,0.014902683345495937,0.0001,0.16666007786989212,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
532,0.0014828431476918257,0.031178345896121007,0.0001,0.21135110780596733,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
533,0.0014827812003291438,0.027341146378161874,0.0001,0.16706527955830097,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
534,0.0014827227672287173,0.1007364330652809,0.0001,0.4220886928960681,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
535,0.0014825320412678257,0.07023531344438516,0.0001,0.16751812119036913,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
536,0.0014818057257566667,0.01190661603965859,0.0001,0.2114290278404951,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
537,0.0014802911654088905,0.1441964417901952,0.0001,0.21187105029821396,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
538,0.0014780596539085275,0.025663365939031735,0.0001,0.21067706495523453,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
539,0.0014756693906117899,0.38266964171898543,0.0001,0.21204089000821114,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
540,0.0014727216744088714,0.465215424534665,0.0001,0.2131506446748972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
541,0.0014707325021660353,0.05229202142493783,0.0001,0.4243523506447673,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
542,0.001467438119568606,0.20021663743383078,0.0001,0.21098341699689627,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
543,0.0014636628672608592,0.006441046831265562,0.0001,0.2110046176239848,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
544,0.0014611625391125953,0.16019287149476003,0.0001,0.2113722963258624,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
545,0.0014566193826401211,0.08930486134888405,0.0001,0.2110342076048255,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
546,0.0014512822796050099,0.030132779188155157,0.0001,0.2108383858576417,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
547,0.001440415403137393,0.005146985274251947,0.0001,0.21056543476879597,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
548,0.0014402996881320894,0.012518335274411596,0.0001,0.8449835199862719,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
549,0.0014362944686670087,0.35775481341316284,0.0001,0.21197998989373446,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
550,0.001435238497063458,0.09530249558057058,0.0001,0.42355456948280334,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
551,0.0014342554980022661,0.014468250194106469,0.0001,0.21200403943657875,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
552,0.0014336166650870434,0.052743806010775884,0.0001,0.4427409879863262,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
553,0.0014332734644579078,0.13598480250445255,0.0001,0.21806159149855375,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
554,0.001433131405553787,0.02191565862768652,0.0001,0.21330528520047665,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
555,0.001433036330318588,0.008416563617888895,0.0001,0.21150042861700058,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
556,0.0014329130325070208,0.04094253362096367,0.0001,0.21167413890361786,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
557,0.0014327144662743842,0.04638964726844519,0.0001,0.2164048459380865,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
558,0.0014324961903962308,0.1607404922095952,0.0001,0.4272995023056865,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
559,0.0014319009599064105,0.15954701370917646,0.0001,0.21154814772307873,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
560,0.001431892073598142,0.1594557082703869,0.0001,0.8447978002950549,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
561,0.001431701635961268,0.036000245594377756,0.0001,0.42088348884135485,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
562,0.0014280323593671201,0.04498036222395685,0.0001,0.2125403918325901,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
563,0.0014220365929760049,0.130322889413238,0.0001,0.21147840935736895,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
564,0.0014056133419558519,0.6943568397611359,0.0001,0.21107862703502178,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
565,0.0013905413471744271,0.3464845734589208,0.0001,0.210782284848392,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
566,0.0013892870437396657,0.276693787430061,0.0001,0.4242378417402506,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
567,0.0013871456755865945,0.8860254584169998,0.0001,0.21208177972584963,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
568,0.0013858454579710347,0.6109279691379674,0.0001,0.21258266270160675,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
569,0.0013854907327224357,0.6285136457890095,0.0001,0.21109892707318068,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
570,0.0013830517193889715,0.18274630752115328,0.0001,0.21256732288748026,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
571,0.0013827047423619736,0.17243538267432723,0.0001,0.21346292458474636,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
572,0.0013824767093161008,0.04586981734508622,0.0001,0.1672164388000965,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
573,0.0013820404142127938,0.09627271526903547,0.0001,0.21129052806645632,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
574,0.0013815475382315296,0.16833061576536212,0.0001,0.21198017057031393,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
575,0.0013810663264179495,0.1285900677385441,0.0001,0.21369361598044634,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
576,0.0013809226634248321,0.024141991276046992,0.0001,0.21247499156743288,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
577,0.00138082232472628,0.05839838641185702,0.0001,0.21469159051775932,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
578,0.0013808018036181177,0.04506180999402931,0.0001,0.2127378722652793,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
579,0.0013807999115760645,0.0024237436756480157,0.0001,0.16414755955338478,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
580,0.0013807927136809826,0.01729450789483078,0.0001,0.16464766021817923,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
581,0.0013807888062219616,0.014187132711257489,0.0001,0.16447736974805593,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
582,0.001380786409586556,0.002987643997252043,0.0001,0.1652654316276312,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
583,0.0013807862901376773,0.0011652953838268143,0.0001,0.16447850037366152,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
584,0.0013807862038114323,0.0005019038412742427,0.0001,0.16410882864147425,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
585,0.0013807859578626005,0.002592336668131856,0.0001,0.16402727831155062,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
586,0.0013807852512540525,0.005732790179786229,0.0001,0.1657072538509965,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
587,0.0013807839450119097,0.008163655457547825,0.0001,0.16512189339846373,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
