iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
736,0.053236453687735955,0.0015807491365347204,0.0001,8.830900985747576,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
737,0.05323633332033896,0.0032248654362074802,0.0001,8.824456106871367,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
738,0.053236254509800525,0.0019942598161062364,0.0001,7.763170678168535,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
739,0.053236115760100164,0.004680362450888431,0.0001,8.176079765893519,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
740,0.05323595884362229,0.0025214434495420823,0.0001,7.756332057528198,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
741,0.05323585490311999,0.0054534963455568075,0.0001,8.26635233964771,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
742,0.053235828074295916,0.0029149069522736992,0.0001,16.682170880958438,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
743,0.053235803658106325,0.001085324344752947,0.0001,7.596675185486674,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
744,0.05323575470554279,0.00038246718102952215,0.0001,7.719498979859054,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
745,0.053235675318485484,0.009667787960212726,0.0001,18.194084553048015,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
746,0.053235607709921084,0.020998452194796124,0.0001,8.52158748358488,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
747,0.0532354951123513,0.0031401199236926747,0.0001,8.053556632250547,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
748,0.05323543998188311,0.000508861717487985,0.0001,7.572078607045114,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
749,0.05323536378915944,0.0028258165519174927,0.0001,8.419179684482515,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
750,0.05323532900768474,0.004329809130316997,0.0001,7.680130284279585,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
751,0.053235262166598414,0.0062086416461395455,0.0001,8.280088659375906,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
752,0.05323517759202413,0.004341428617754217,0.0001,9.210661536082625,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
753,0.05323517118491717,0.007107023054240824,0.0001,19.3572757570073,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
754,0.053235097228532785,0.0020163356966426127,0.0001,7.997148530557752,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
755,0.05323505559184132,0.002683326296023969,0.0001,8.130484838970006,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
756,0.05323504617981953,0.0019461552654724823,0.0001,7.589045801199973,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
757,0.053235040461963826,0.00011630156696876847,0.0001,7.604313690215349,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
758,0.05323503943428977,0.0006497658109805293,0.0001,7.594959730282426,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
759,0.053235037768199586,0.001098093027395941,0.0001,7.578925398178399,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
760,0.053235027984313274,0.0014374020559773104,0.0001,15.191659896634519,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
761,0.053235009059252,0.003360385174647318,0.0001,7.589820352382958,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
762,0.05323499047502771,0.0030920873960402773,0.0001,7.67320339102298,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
763,0.05323497944622372,0.00298385628772313,0.0001,19.34690348431468,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
764,0.053234979225831716,0.002323173421633573,0.0001,19.136025106534362,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
765,0.05323497105017555,0.0006002195416403566,0.0001,7.512590795755386,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
766,0.05323496924907084,8.193558778570019e-05,0.0001,7.522202545776963,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
